frequency_mhz,level_dbm,efficiency,buffer_voltage_mv,resistance,pwr_pw
2537.5,-5.5,11.68,1041.0,32912.0,32926622.0
2537.5,-5.0,11.35,1045.0,30438.0,35877028.0
2537.5,-4.5,10.93,1041.0,27950.0,38772128.0
2537.5,-4.0,10.55,1041.0,25808.0,41990119.0
2537.5,-3.5,10.2,1046.0,24015.0,45559691.0
2537.5,-3.0,9.69,1030.0,21854.0,48544888.0
2537.5,-2.5,9.35,1036.0,20408.0,52591924.0
2537.5,-2.0,8.99,1037.0,18958.0,56723757.0
2537.5,-1.5,8.55,1029.0,17503.0,60494829.0
2537.5,-1.0,8.23,1036.0,16409.0,65408982.0
2537.5,-0.5,7.89,1038.0,15313.0,70361392.0
2537.5,0.0,7.54,1035.0,14213.0,75369380.0
2550.0,-30.0,0.22,46.0,972083.0,2176.0
2550.0,-29.5,0.19,46.0,972083.0,2176.0
2550.0,-29.0,0.19,48.0,972083.0,2370.0
2550.0,-28.5,0.19,51.0,972083.0,2675.0
2550.0,-28.0,0.19,54.0,972083.0,2999.0
2550.0,-27.5,0.19,57.0,972083.0,3342.0
2550.0,-27.0,0.2,63.0,972083.0,4082.0
2550.0,-26.5,0.24,73.0,972083.0,5482.0
2550.0,-26.0,0.29,84.0,972083.0,7258.0
2550.0,-25.5,0.34,96.0,972083.0,9480.0
2550.0,-25.0,0.47,120.0,972083.0,14813.0
2550.0,-24.5,0.62,146.0,972083.0,21928.0
2550.0,-24.0,0.8,176.0,972083.0,31865.0
2550.0,-23.5,1.08,217.0,972083.0,48441.0
2550.0,-23.0,1.4,261.0,972083.0,70077.0
2550.0,-22.5,1.77,311.0,972083.0,99498.0
2550.0,-22.0,2.27,373.0,972083.0,143124.0
2550.0,-21.5,2.8,439.0,972083.0,198255.0
2550.0,-21.0,3.37,510.0,972083.0,267569.0
2550.0,-20.5,3.92,583.0,972083.0,349650.0
2550.0,-20.0,4.48,660.0,972083.0,448109.0
2550.0,-19.5,3.31,601.0,972083.0,371574.0
2550.0,-19.0,4.03,702.0,972083.0,506956.0
2550.0,-18.5,4.75,808.0,972083.0,671613.0
2550.0,-18.0,5.34,907.0,972083.0,846274.0
2550.0,-17.5,5.92,1012.0,972083.0,1053556.0
2550.0,-17.0,6.81,1046.0,805747.0,1357890.0
2550.0,-16.5,7.72,1044.0,630276.0,1729299.0
2550.0,-16.0,8.55,1043.0,506360.0,2148370.0
2550.0,-15.5,9.33,1044.0,414560.0,2629139.0
2550.0,-15.0,9.96,1042.0,344782.0,3149131.0
2550.0,-14.5,10.53,1041.0,289961.0,3737333.0
2550.0,-14.0,11.02,1040.0,246549.0,4386957.0
2550.0,-13.5,11.51,1041.0,210810.0,5140557.0
2550.0,-13.0,11.8,1040.0,182875.0,5914422.0
2550.0,-12.5,11.99,1035.0,158835.0,6744262.0
2550.0,-12.0,12.05,1012.0,134707.0,7602752.0
2550.0,-11.5,12.22,1030.0,122609.0,8652709.0
2550.0,-11.0,12.16,1014.0,106445.0,9659410.0
2550.0,-10.5,12.55,992.0,87955.0,11188266.0
2550.0,-10.0,12.85,1046.0,85140.0,12850786.0
2550.0,-9.5,12.78,1048.0,76584.0,14341167.0
2550.0,-9.0,12.64,1049.0,69161.0,15910715.0
2550.0,-8.5,12.41,1045.0,62273.0,17536091.0
2550.0,-8.0,12.2,1043.0,56283.0,19328198.0
2550.0,-7.5,11.96,1044.0,51229.0,21275761.0
2550.0,-7.0,11.69,1045.0,46803.0,23332371.0
2550.0,-6.5,11.41,1044.0,42680.0,25537394.0
2550.0,-6.0,11.08,1040.0,38867.0,27828234.0
2550.0,-5.5,10.85,1045.0,35724.0,30568385.0
2550.0,-5.0,10.48,1039.0,32559.0,33155840.0
2550.0,-4.5,10.17,1042.0,30083.0,36092278.0
2550.0,-4.0,9.81,1038.0,27593.0,39047729.0
2550.0,-3.5,9.46,1037.0,25450.0,42254184.0
2550.0,-3.0,9.07,1029.0,23295.0,45453573.0
2550.0,-2.5,8.71,1026.0,21493.0,48977620.0
2550.0,-2.0,8.42,1032.0,20046.0,53129003.0
2550.0,-1.5,8.15,1036.0,18594.0,57722706.0
2550.0,-1.0,7.78,1029.0,17138.0,61783230.0
2550.0,-0.5,7.48,1034.0,16044.0,66638992.0
2550.0,0.0,7.18,1036.0,14947.0,71806783.0
