frequency_mhz,level_dbm,efficiency,buffer_voltage_mv,resistance,pwr_pw
2462.5,-3.5,48.64,1045.0,5026.0,217275169.0
2462.5,-3.0,50.68,1047.0,4316.0,253987256.0
2462.5,-2.5,52.14,1044.0,3717.0,293230024.0
2462.5,-2.0,53.18,1046.0,3261.0,335515486.0
2462.5,-1.5,53.62,1039.0,2844.0,379578410.0
2462.5,-1.0,53.95,1038.0,2514.0,428577565.0
2462.5,-0.5,54.13,1040.0,2242.0,482426404.0
2462.5,0.0,53.83,1043.0,2021.0,538272637.0
2462.5,0.5,53.29,1044.0,1823.0,597880416.0
2462.5,1.0,52.59,1042.0,1640.0,662051219.0
2462.5,1.5,51.88,1046.0,1493.0,732830542.0
2462.5,2.0,50.7,1040.0,1346.0,803566121.0
2462.5,2.5,50.38,1045.0,1219.0,895836751.0
2462.5,3.0,49.07,1042.0,1109.0,979047790.0
2462.5,3.5,47.39,1029.0,998.0,1060962925.0
2462.5,4.0,46.33,1037.0,924.0,1163819264.0
2462.5,4.5,44.66,1038.0,856.0,1258696261.0
2462.5,5.0,43.12,1032.0,781.0,1363667093.0
2462.5,5.5,41.23,1017.0,707.0,1462926449.0
2462.5,6.0,39.86,1018.0,653.0,1587019908.0
2462.5,6.5,39.01,1036.0,616.0,1742363636.0
2462.5,7.0,36.3,993.0,542.0,1819278597.0
2462.5,7.5,35.0,997.0,505.0,1968334653.0
2462.5,8.0,33.46,994.0,468.0,2111188034.0
2462.5,8.5,31.93,987.0,431.0,2260252900.0
2462.5,9.0,30.14,970.0,393.0,2394147582.0
2462.5,9.5,30.41,1032.0,393.0,2709984732.0
2462.5,10.0,28.57,1010.0,357.0,2857422969.0
2475.0,-20.0,0.35,184.0,959538.0,35283.0
2475.0,-19.5,0.36,196.0,959538.0,40035.0
2475.0,-19.0,0.38,214.0,959538.0,47727.0
2475.0,-18.5,0.4,234.0,959538.0,57064.0
2475.0,-18.0,0.41,251.0,959538.0,65657.0
2475.0,-17.5,0.43,272.0,959538.0,77103.0
2475.0,-17.0,0.46,298.0,959538.0,92548.0
2475.0,-16.5,0.48,322.0,959538.0,108056.0
2475.0,-16.0,0.5,348.0,959538.0,126210.0
2475.0,-15.5,0.54,381.0,959538.0,151282.0
2475.0,-15.0,0.55,408.0,959538.0,173483.0
2475.0,-14.5,0.57,442.0,959538.0,203602.0
2475.0,-14.0,0.6,478.0,959538.0,238118.0
2475.0,-13.5,0.62,516.0,959538.0,277483.0
2475.0,-13.0,0.65,559.0,959538.0,325657.0
2475.0,-12.5,0.67,603.0,959538.0,378941.0
2475.0,-12.0,0.7,650.0,959538.0,440316.0
2475.0,-11.5,0.72,699.0,959538.0,509204.0
2475.0,-11.0,0.74,752.0,959538.0,589350.0
2475.0,-10.5,0.77,813.0,959538.0,688840.0
2475.0,-10.0,0.79,871.0,959538.0,790631.0
2475.0,-9.5,0.81,934.0,959538.0,909141.0
2475.0,-9.0,0.83,1002.0,959538.0,1046341.0
2475.0,-8.5,1.34,1046.0,577190.0,1895590.0
2475.0,-8.0,3.98,1042.0,172295.0,6301773.0
2475.0,-7.5,8.53,1046.0,72095.0,15176031.0
2475.0,-7.0,14.5,1047.0,37887.0,28933644.0
2475.0,-6.5,20.81,1046.0,23483.0,46591832.0
2475.0,-6.0,27.12,1042.0,15936.0,68132781.0
2475.0,-5.5,32.49,1045.0,11924.0,91582103.0
2475.0,-5.0,37.25,1045.0,9271.0,117789343.0
2475.0,-4.5,41.58,1046.0,7416.0,147534519.0
2475.0,-4.0,45.08,1043.0,6061.0,179483418.0
2475.0,-3.5,47.85,1044.0,5099.0,213754853.0
2475.0,-3.0,50.15,1046.0,4353.0,251347576.0
2475.0,-2.5,51.94,1042.0,3717.0,292107613.0
2475.0,-2.0,53.18,1046.0,3261.0,335515486.0
2475.0,-1.5,53.93,1042.0,2844.0,381773558.0
2475.0,-1.0,54.27,1041.0,2514.0,431058472.0
2475.0,-0.5,54.34,1042.0,2242.0,484283675.0
2475.0,0.0,53.99,1035.0,1984.0,539931955.0
2475.0,0.5,53.63,1037.0,1787.0,601773363.0
2475.0,1.0,52.91,1033.0,1602.0,666098002.0
2475.0,1.5,52.22,1036.0,1455.0,737660481.0
2475.0,2.0,50.98,1028.0,1308.0,807938837.0
2475.0,2.5,52.05,1046.0,1182.0,925648054.0
2475.0,3.0,50.71,1041.0,1071.0,1011840336.0
2475.0,3.5,49.07,1028.0,962.0,1098528066.0
2475.0,4.0,47.76,1035.0,893.0,1199580067.0
2475.0,4.5,46.41,1035.0,819.0,1307967032.0
2475.0,5.0,44.68,1026.0,745.0,1412987919.0
2475.0,5.5,42.05,987.0,653.0,1491836140.0
2475.0,6.0,41.19,1005.0,616.0,1639650974.0
2475.0,6.5,40.39,1022.0,579.0,1803944732.0
2475.0,7.0,39.13,1031.0,542.0,1961182656.0
2475.0,7.5,37.79,1036.0,505.0,2125338613.0
2475.0,8.0,36.28,1035.0,468.0,2288942307.0
2475.0,8.5,34.63,1028.0,431.0,2451935034.0
2475.0,9.0,32.81,1012.0,393.0,2605964376.0
2475.0,9.5,30.68,988.0,357.0,2734296918.0
2475.0,10.0,28.47,953.0,319.0,2847050156.0
2487.5,-20.0,0.32,176.0,959538.0,32282.0
2487.5,-19.5,0.34,190.0,959538.0,37622.0
2487.5,-19.0,0.35,205.0,959538.0,43797.0
2487.5,-18.5,0.37,223.0,959538.0,51825.0
2487.5,-18.0,0.39,242.0,959538.0,61033.0
2487.5,-17.5,0.41,264.0,959538.0,72634.0
2487.5,-17.0,0.44,291.0,959538.0,88251.0
2487.5,-16.5,0.45,312.0,959538.0,101448.0
2487.5,-16.0,0.47,337.0,959538.0,118358.0
2487.5,-15.5,0.5,366.0,959538.0,139604.0
2487.5,-15.0,0.52,396.0,959538.0,163428.0
2487.5,-14.5,0.54,428.0,959538.0,190908.0
2487.5,-14.0,0.56,463.0,959538.0,223408.0
2487.5,-13.5,0.59,501.0,959538.0,261585.0
2487.5,-13.0,0.61,542.0,959538.0,306151.0
2487.5,-12.5,0.63,583.0,959538.0,354221.0
2487.5,-12.0,0.65,629.0,959538.0,412324.0
2487.5,-11.5,0.68,678.0,959538.0,479068.0
2487.5,-11.0,0.7,730.0,959538.0,555371.0
2487.5,-10.5,0.72,785.0,959538.0,642210.0
2487.5,-10.0,0.74,844.0,959538.0,742373.0
2487.5,-9.5,0.76,907.0,959538.0,857338.0
2487.5,-9.0,0.79,975.0,959538.0,990711.0
2487.5,-8.5,0.81,1049.0,959538.0,1146802.0
2487.5,-8.0,2.58,1043.0,266380.0,4083823.0
2487.5,-7.5,6.92,1036.0,87181.0,12311122.0
2487.5,-7.0,11.89,1046.0,46105.0,23730961.0
2487.5,-6.5,18.34,1047.0,26696.0,41062668.0
2487.5,-6.0,24.5,1045.0,17743.0,61546807.0
2487.5,-5.5,30.65,1046.0,12667.0,86375305.0
2487.5,-5.0,36.19,1035.0,9361.0,114434889.0
2487.5,-4.5,40.28,1047.0,7670.0,142921642.0
2487.5,-4.0,44.08,1045.0,6223.0,175482082.0
2487.5,-3.5,47.18,1044.0,5172.0,210737819.0
2487.5,-3.0,49.74,1046.0,4389.0,249285942.0
2487.5,-2.5,51.63,1044.0,3754.0,290339904.0
2487.5,-2.0,53.07,1045.0,3261.0,334874271.0
2487.5,-1.5,54.03,1043.0,2844.0,382506680.0
2487.5,-1.0,54.48,1043.0,2514.0,432716388.0
2487.5,-0.5,54.76,1046.0,2242.0,488008920.0
2487.5,0.0,54.52,1040.0,1984.0,545161290.0
2487.5,0.5,54.15,1042.0,1787.0,607590374.0
2487.5,1.0,53.53,1039.0,1602.0,673858302.0
2487.5,1.5,52.83,1042.0,1455.0,746229553.0
2487.5,2.0,51.67,1035.0,1308.0,818979357.0
2487.5,2.5,52.71,1036.0,1145.0,937376419.0
2487.5,3.0,51.27,1029.0,1035.0,1023034782.0
2487.5,3.5,50.42,1042.0,962.0,1128652806.0
2487.5,4.0,47.91,1015.0,856.0,1203533878.0
2487.5,4.5,46.53,1012.0,781.0,1311323943.0
2487.5,5.0,46.0,1041.0,745.0,1454605369.0
2487.5,5.5,43.33,1002.0,653.0,1537525267.0
2487.5,6.0,42.51,1021.0,616.0,1692274350.0
2487.5,6.5,41.82,1040.0,579.0,1868048359.0
2487.5,7.0,38.72,990.0,505.0,1940792079.0
2487.5,7.5,37.09,988.0,468.0,2085777777.0
2487.5,8.0,35.53,983.0,431.0,2241969837.0
2487.5,8.5,35.93,1047.0,431.0,2543408352.0
2487.5,9.0,33.98,1030.0,393.0,2699491094.0
2487.5,9.5,31.93,1008.0,357.0,2846117647.0
2487.5,10.0,29.62,972.0,319.0,2961705329.0
2500.0,-20.0,0.32,175.0,959538.0,31916.0
2500.0,-19.5,0.34,190.0,959538.0,37622.0
2500.0,-19.0,0.35,206.0,959538.0,44225.0
2500.0,-18.5,0.37,223.0,959538.0,51825.0
2500.0,-18.0,0.39,243.0,959538.0,61538.0
2500.0,-17.5,0.42,267.0,959538.0,74295.0
2500.0,-17.0,0.44,290.0,959538.0,87646.0
2500.0,-16.5,0.45,311.0,959538.0,100799.0
2500.0,-16.0,0.47,337.0,959538.0,118358.0
2500.0,-15.5,0.49,365.0,959538.0,138842.0
2500.0,-15.0,0.52,399.0,959538.0,165914.0
2500.0,-14.5,0.54,427.0,959538.0,190017.0
2500.0,-14.0,0.56,462.0,959538.0,222444.0
2500.0,-13.5,0.58,499.0,959538.0,259500.0
2500.0,-13.0,0.6,537.0,959538.0,300529.0
2500.0,-12.5,0.62,579.0,959538.0,349377.0
2500.0,-12.0,0.65,628.0,959538.0,411014.0
2500.0,-11.5,0.67,673.0,959538.0,472028.0
2500.0,-11.0,0.69,724.0,959538.0,546279.0
2500.0,-10.5,0.71,780.0,959538.0,634055.0
2500.0,-10.0,0.73,838.0,959538.0,731856.0
2500.0,-9.5,0.75,901.0,959538.0,846033.0
2500.0,-9.0,0.77,967.0,959538.0,974520.0
2500.0,-8.5,0.79,1038.0,959538.0,1122877.0
2500.0,-8.0,2.27,1048.0,305124.0,3599533.0
2500.0,-7.5,6.05,1041.0,100712.0,10760197.0
2500.0,-7.0,11.16,1046.0,49141.0,22264829.0
2500.0,-6.5,17.39,1046.0,28107.0,38926815.0
2500.0,-6.0,23.87,1042.0,18111.0,59950527.0
2500.0,-5.5,29.79,1046.0,13031.0,83962550.0
2500.0,-5.0,35.23,1041.0,9728.0,111398129.0
2500.0,-4.5,39.64,1046.0,7780.0,140631876.0
2500.0,-4.0,43.48,1044.0,6296.0,173115628.0
2500.0,-3.5,46.7,1046.0,5245.0,208601715.0
2500.0,-3.0,49.32,1046.0,4426.0,247201988.0
2500.0,-2.5,51.34,1046.0,3790.0,288684960.0
2500.0,-2.0,52.97,1044.0,3261.0,334233670.0
2500.0,-1.5,53.72,1040.0,2844.0,380309423.0
2500.0,-1.0,54.37,1042.0,2514.0,431887032.0
2500.0,-0.5,54.65,1045.0,2242.0,487076271.0
2500.0,0.0,54.41,1039.0,1984.0,544113407.0
2500.0,0.5,54.26,1043.0,1787.0,608757134.0
2500.0,1.0,53.53,1039.0,1602.0,673858302.0
2500.0,1.5,52.93,1043.0,1455.0,747662542.0
2500.0,2.0,51.87,1037.0,1308.0,822147553.0
2500.0,2.5,52.0,1029.0,1145.0,924751965.0
2500.0,3.0,50.58,1022.0,1035.0,1009163285.0
2500.0,3.5,49.64,1034.0,962.0,1111388773.0
2500.0,4.0,48.22,1040.0,893.0,1211198208.0
2500.0,4.5,46.95,1041.0,819.0,1323175824.0
2500.0,5.0,45.03,1030.0,745.0,1424026845.0
2500.0,5.5,42.3,990.0,653.0,1500918836.0
2500.0,6.0,41.51,1009.0,616.0,1652728896.0
2500.0,6.5,40.78,1027.0,579.0,1821639032.0
2500.0,7.0,39.59,1037.0,542.0,1984075645.0
2500.0,7.5,38.31,1043.0,505.0,2154156435.0
2500.0,8.0,36.7,1041.0,468.0,2315557692.0
2500.0,8.5,35.04,1034.0,431.0,2480640371.0
2500.0,9.0,33.2,1018.0,393.0,2636956743.0
2500.0,9.5,31.12,995.0,357.0,2773179271.0
2500.0,10.0,29.01,962.0,319.0,2901078369.0
2512.5,-20.0,0.33,179.0,959538.0,33392.0
2512.5,-19.5,0.35,194.0,959538.0,39223.0
2512.5,-19.0,0.37,211.0,959538.0,46398.0
2512.5,-18.5,0.39,229.0,959538.0,54652.0
2512.5,-18.0,0.41,249.0,959538.0,64615.0
2512.5,-17.5,0.43,270.0,959538.0,75974.0
2512.5,-17.0,0.45,292.0,959538.0,88859.0
2512.5,-16.5,0.47,318.0,959538.0,105388.0
2512.5,-16.0,0.49,343.0,959538.0,122610.0
2512.5,-15.5,0.51,372.0,959538.0,144219.0
2512.5,-15.0,0.54,403.0,959538.0,169257.0
2512.5,-14.5,0.57,439.0,959538.0,200847.0
2512.5,-14.0,0.59,475.0,959538.0,235139.0
2512.5,-13.5,0.6,509.0,959538.0,270005.0
2512.5,-13.0,0.62,546.0,959538.0,310687.0
2512.5,-12.5,0.64,589.0,959538.0,361550.0
2512.5,-12.0,0.67,635.0,959538.0,420228.0
2512.5,-11.5,0.69,684.0,959538.0,487584.0
2512.5,-11.0,0.71,738.0,959538.0,567610.0
2512.5,-10.5,0.74,793.0,959538.0,655366.0
2512.5,-10.0,0.75,851.0,959538.0,754739.0
2512.5,-9.5,0.78,914.0,959538.0,870623.0
2512.5,-9.0,0.8,985.0,959538.0,1011137.0
2512.5,-8.5,0.91,1047.0,851495.0,1287393.0
2512.5,-8.0,2.88,1044.0,239043.0,4559581.0
2512.5,-7.5,7.03,1044.0,87181.0,12501990.0
2512.5,-7.0,12.57,1047.0,43715.0,25076266.0
2512.5,-6.5,18.99,1044.0,25635.0,42517495.0
2512.5,-6.0,25.4,1042.0,17021.0,63789671.0
2512.5,-5.5,31.2,1040.0,12301.0,87927810.0
2512.5,-5.0,36.26,1036.0,9361.0,114656126.0
2512.5,-4.5,40.39,1046.0,7634.0,143321456.0
2512.5,-4.0,44.16,1046.0,6223.0,175818094.0
2512.5,-3.5,47.27,1045.0,5172.0,211141724.0
2512.5,-3.0,49.83,1047.0,4389.0,249762816.0
2512.5,-2.5,51.73,1045.0,3754.0,290896377.0
2512.5,-2.0,53.28,1047.0,3261.0,336157313.0
2512.5,-1.5,53.82,1041.0,2844.0,381041139.0
2512.5,-1.0,54.27,1041.0,2514.0,431058472.0
2512.5,-0.5,54.55,1044.0,2242.0,486144513.0
2512.5,0.0,54.31,1038.0,1984.0,543066532.0
2512.5,0.5,54.05,1041.0,1787.0,606424734.0
2512.5,1.0,53.32,1037.0,1602.0,671266541.0
2512.5,1.5,52.73,1041.0,1455.0,744797938.0
2512.5,2.0,51.57,1034.0,1308.0,817397553.0
2512.5,2.5,50.96,1035.0,1182.0,906281725.0
2512.5,3.0,49.55,1029.0,1071.0,988647058.0
2512.5,3.5,48.5,1041.0,998.0,1085852705.0
2512.5,4.0,46.11,1017.0,893.0,1158218365.0
2512.5,4.5,44.54,1014.0,819.0,1255428571.0
2512.5,5.0,44.05,1043.0,781.0,1392892445.0
2512.5,5.5,42.13,1028.0,707.0,1494743988.0
2512.5,6.0,40.65,1028.0,653.0,1618352220.0
2512.5,6.5,38.51,998.0,579.0,1720214162.0
2512.5,7.0,37.18,1005.0,542.0,1863514760.0
2512.5,7.5,35.92,1010.0,505.0,2020000000.0
2512.5,8.0,34.55,1010.0,468.0,2179700854.0
2512.5,8.5,32.77,1000.0,431.0,2320185614.0
2512.5,9.0,31.08,985.0,393.0,2468765903.0
2512.5,9.5,29.03,961.0,357.0,2586893557.0
2512.5,10.0,29.26,1022.0,357.0,2925725490.0
2525.0,-20.0,0.34,181.0,959538.0,34142.0
2525.0,-19.5,0.36,197.0,959538.0,40445.0
2525.0,-19.0,0.38,214.0,959538.0,47727.0
2525.0,-18.5,0.4,233.0,959538.0,56578.0
2525.0,-18.0,0.42,252.0,959538.0,66181.0
2525.0,-17.5,0.44,275.0,959538.0,78813.0
2525.0,-17.0,0.46,296.0,959538.0,91310.0
2525.0,-16.5,0.48,321.0,959538.0,107386.0
2525.0,-16.0,0.51,349.0,959538.0,126937.0
2525.0,-15.5,0.53,377.0,959538.0,148122.0
2525.0,-15.0,0.55,409.0,959538.0,174334.0
2525.0,-14.5,0.57,442.0,959538.0,203602.0
2525.0,-14.0,0.6,479.0,959538.0,239116.0
2525.0,-13.5,0.63,520.0,959538.0,281802.0
2525.0,-13.0,0.64,556.0,959538.0,322171.0
2525.0,-12.5,0.67,600.0,959538.0,375180.0
2525.0,-12.0,0.69,647.0,959538.0,436260.0
2525.0,-11.5,0.72,698.0,959538.0,507748.0
2525.0,-11.0,0.74,751.0,959538.0,587783.0
2525.0,-10.5,0.76,808.0,959538.0,680394.0
2525.0,-10.0,0.79,870.0,959538.0,788817.0
2525.0,-9.5,0.81,933.0,959538.0,907195.0
2525.0,-9.0,0.83,1003.0,959538.0,1048430.0
2525.0,-8.5,1.39,1049.0,562418.0,1956553.0
2525.0,-8.0,4.06,1041.0,168320.0,6438218.0
2525.0,-7.5,8.65,1046.0,71137.0,15380406.0
2525.0,-7.0,14.63,1047.0,37542.0,29199536.0
2525.0,-6.5,21.09,1045.0,23126.0,47220660.0
2525.0,-6.0,27.23,1044.0,15936.0,68394578.0
2525.0,-5.5,32.31,1042.0,11924.0,91057027.0
2525.0,-5.0,37.03,1046.0,9344.0,117092893.0
2525.0,-4.5,41.38,1046.0,7452.0,146821792.0
2525.0,-4.0,44.96,1046.0,6113.0,178981841.0
2525.0,-3.5,47.85,1044.0,5099.0,213754853.0
2525.0,-3.0,50.15,1046.0,4353.0,251347576.0
2525.0,-2.5,51.94,1042.0,3717.0,292107613.0
2525.0,-2.0,53.26,1041.0,3225.0,336025116.0
2525.0,-1.5,53.64,1046.0,2881.0,379769524.0
2525.0,-1.0,54.16,1040.0,2514.0,430230708.0
2525.0,-0.5,54.13,1040.0,2242.0,482426404.0
2525.0,0.0,54.14,1046.0,2021.0,541373577.0
2525.0,0.5,53.43,1035.0,1787.0,599454392.0
2525.0,1.0,53.09,1047.0,1640.0,668420121.0
2525.0,1.5,51.92,1033.0,1455.0,733394501.0
2525.0,2.0,51.39,1047.0,1346.0,814419762.0
2525.0,2.5,49.23,1033.0,1219.0,875380639.0
2525.0,3.0,47.76,1028.0,1109.0,952916140.0
2525.0,3.5,46.86,1042.0,1035.0,1049047342.0
2525.0,4.0,44.74,1019.0,924.0,1123767316.0
2525.0,4.5,42.96,1018.0,856.0,1210658878.0
2525.0,5.0,41.39,1011.0,781.0,1308733674.0
2525.0,5.5,40.76,1038.0,745.0,1446233557.0
2525.0,6.0,38.01,994.0,653.0,1513071975.0
2525.0,6.5,37.29,1013.0,616.0,1665858766.0
2525.0,7.0,36.28,1026.0,579.0,1818093264.0
2525.0,7.5,34.94,1032.0,542.0,1964988929.0
2525.0,8.0,33.68,1036.0,505.0,2125338613.0
2525.0,8.5,32.15,1032.0,468.0,2275692307.0
2525.0,9.0,30.63,1024.0,431.0,2432890951.0
2525.0,9.5,28.89,1006.0,393.0,2575155216.0
2525.0,10.0,27.07,983.0,357.0,2706691876.0
2537.5,-20.0,0.32,175.0,959538.0,31916.0
2537.5,-19.5,0.34,190.0,959538.0,37622.0
2537.5,-19.0,0.35,207.0,959538.0,44655.0
2537.5,-18.5,0.37,225.0,959538.0,52759.0
2537.5,-18.0,0.39,244.0,959538.0,62046.0
2537.5,-17.5,0.42,269.0,959538.0,75412.0
2537.5,-17.0,0.43,288.0,959538.0,86441.0
2537.5,-16.5,0.45,312.0,959538.0,101448.0
2537.5,-16.0,0.48,339.0,959538.0,119767.0
2537.5,-15.5,0.5,368.0,959538.0,141134.0
2537.5,-15.0,0.52,399.0,959538.0,165914.0
2537.5,-14.5,0.55,432.0,959538.0,194493.0
2537.5,-14.0,0.58,472.0,959538.0,232178.0
2537.5,-13.5,0.6,507.0,959538.0,267888.0
2537.5,-13.0,0.63,549.0,959538.0,314110.0
2537.5,-12.5,0.65,593.0,959538.0,366477.0
2537.5,-12.0,0.68,640.0,959538.0,426872.0
2537.5,-11.5,0.7,692.0,959538.0,499056.0
2537.5,-11.0,0.73,745.0,959538.0,578429.0
2537.5,-10.5,0.75,803.0,959538.0,671999.0
2537.5,-10.0,0.78,865.0,959538.0,779776.0
2537.5,-9.5,0.8,930.0,959538.0,901371.0
2537.5,-9.0,0.83,1000.0,959538.0,1042168.0
2537.5,-8.5,1.3,1050.0,599272.0,1839732.0
2537.5,-8.0,3.8,1042.0,180194.0,6025528.0
2537.5,-7.5,8.22,1047.0,74965.0,14622944.0
2537.5,-7.0,14.06,1045.0,38919.0,28058917.0
2537.5,-6.5,20.41,1044.0,23859.0,45682384.0
2537.5,-6.0,26.47,1041.0,16297.0,66495735.0
2537.5,-5.5,31.32,1042.0,12301.0,88266319.0
2537.5,-5.0,36.33,1037.0,9361.0,114877577.0
2537.5,-4.5,40.2,1046.0,7670.0,142648761.0
2537.5,-4.0,43.65,1046.0,6296.0,173779542.0
2537.5,-3.5,46.7,1046.0,5245.0,208601715.0
2537.5,-3.0,48.93,1046.0,4462.0,245207530.0
2537.5,-2.5,50.65,1044.0,3827.0,284801672.0
2537.5,-2.0,52.01,1046.0,3334.0,328169166.0
2537.5,-1.5,52.36,1040.0,2918.0,370664838.0
2537.5,-1.0,52.94,1043.0,2587.0,420505991.0
2537.5,-0.5,52.97,1037.0,2278.0,472067164.0
2537.5,0.0,53.09,1045.0,2057.0,530882352.0
2537.5,0.5,52.57,1037.0,1823.0,589889742.0
2537.5,1.0,51.88,1035.0,1640.0,653185975.0
2537.5,1.5,51.29,1040.0,1493.0,724447421.0
2537.5,2.0,50.31,1036.0,1346.0,797396731.0
2537.5,2.5,47.91,1034.0,1255.0,851917131.0
2537.5,3.0,46.62,1032.0,1145.0,930151965.0
2537.5,3.5,45.08,1022.0,1035.0,1009163285.0
2537.5,4.0,44.07,1032.0,962.0,1107093555.0
2537.5,4.5,42.56,1035.0,893.0,1199580067.0
2537.5,5.0,41.12,1032.0,819.0,1300395604.0
2537.5,5.5,39.36,1020.0,745.0,1396510067.0
2537.5,6.0,38.72,1044.0,707.0,1541635077.0
2537.5,6.5,37.44,1045.0,653.0,1672320061.0
